CVD Control Log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
***********,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[pressure] = torr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[setpoint] = sccm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[commandValve] = deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[E9 V_Flow] = V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Everything else is boolean.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
***********,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Operation,P1 (626),P2 (627),A1 (925),A2 (275),A3 (974),Command Valve,E1 V_APCVD,E2 V_APFine,E3 V_VentFine,E4 V_VentRough,E5 V_APRough,E6 V_TubeFlange,E7 V_Angle,E8 V_Poppet,E9 V_Flow,L1: Ar/O2,L1: Setpoint,L1: Vent,L1: Run,L2: CO2,L2: Setpoint,L2: Vent,L2: Run,L3: N2,L3: Setpoint,L3: Vent,L3: Run,L4: Air,L4: Setpoint,L4: Vent,L4: Run,R1: CH4 (low),R1: Setpoint,R1: Vent,R1: Run,R2: CH4 (high),R2: Setpoint,R2: Vent,R2: Run,R3: H2,R3: Setpoint,R3: Vent,R3: Run,R4: Ar,R4: Setpoint,R4: Vent,R4: Run,Effective Temperature Oven,Operative Setpoint Oven,PID Power Oven,Oven lid lock
24/08/2021,17:12:40,Complete readout,0.109866634113590,0.099990844447157,0.011830423039320,0.167207779342165,0.123035263287568,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,7.002928576195416,FALSE,TRUE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,TRUE,0.522099526522292,FALSE,TRUE,FALSE,-0.788696163903197,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,1000.200012207031250,1000.000000000000000,90.000000000000000
24/08/2021,17:17:41,Complete readout,0.122074037903989,0.099990844447157,0.011813807894594,0.164040551987352,0.123208302219986,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,7.002928576195416,FALSE,TRUE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,TRUE,0.522099526522292,FALSE,TRUE,FALSE,-0.788696163903197,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,997.599975585937499,1000.000000000000000,100.000000000000000
24/08/2021,17:22:41,Complete readout,0.122074037903989,0.099990844447157,0.011863723465121,0.151803024861877,0.123555110521980,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,7.002928576195416,FALSE,TRUE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,TRUE,0.522099526522292,FALSE,TRUE,FALSE,-0.788696163903197,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,997.700012207031249,1000.000000000000000,60.000000000000000
24/08/2021,17:27:42,Complete readout,0.122074037903989,0.099990844447157,0.011830423039320,0.164390880633861,0.123555110521980,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,7.072264502692400,FALSE,TRUE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,TRUE,0.522099526522292,FALSE,TRUE,FALSE,-0.788696163903197,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,999.900024414062499,1000.000000000000000,11.000000000000000
24/08/2021,17:32:42,Complete readout,0.048829615161596,0.049439985351115,0.006055623690840,0.104931705460543,0.060335361181931,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,TRUE,0.522099526522292,FALSE,TRUE,FALSE,-0.788696163903197,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,1002.200012207031250,1000.000000000000000,0.000000000000000
24/08/2021,17:37:43,Complete readout,0.036622211371197,0.046656697286905,0.005558099252162,0.111530933893318,0.056083184676096,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,TRUE,0.013520505666912,TRUE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,683.299987792968749,999.799987792968749,0.000000000000000
24/08/2021,17:42:43,Complete readout,0.036622211371197,0.046742149113437,0.005550293223318,0.108206389079067,0.056162061041648,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.199340788678830,FALSE,FALSE,FALSE,0.007280272282183,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,440.700012207031250,492.600006103515625,0.000000000000000
24/08/2021,17:47:43,Complete readout,0.036622211371197,0.046815393536180,0.005550293223318,0.100885294466267,0.056241048340292,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-2.054076822473160,FALSE,FALSE,FALSE,-0.199340788678830,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,327.000000000000000,392.700012207031250,0.000000000000000
24/08/2021,17:52:43,Complete readout,0.036622211371197,0.046913052766503,0.005538604731083,0.094255271582244,0.056399356361147,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-2.054076822473160,FALSE,FALSE,FALSE,-0.199340788678830,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,257.399993896484375,292.799987792968750,0.000000000000000
24/08/2021,17:57:44,Complete readout,0.036622211371197,0.047022919400616,0.005546394321028,0.094343409790228,0.056558109989439,20,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-2.054076822473160,FALSE,FALSE,FALSE,-0.199340788678830,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,TRUE,19.934078867882992,FALSE,TRUE,FALSE,-0.814697136339566,FALSE,FALSE,207.000000000000000,200.000000000000000,0.000000000000000
24/08/2021,17:59:01,Growth done
24/08/2021,18:02:44,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.004408286041909,0.000001162685357,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-2.054076822473160,FALSE,FALSE,FALSE,-0.199340788678830,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,170.800003051757812,200.000000000000000,0.000000000000000
24/08/2021,18:07:44,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.007717749707401,0.000000959050524,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-2.054076822473160,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,145.399993896484375,200.000000000000000,0.000000000000000
24/08/2021,18:12:45,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.001409177603809,0.000000853455263,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-2.054076822473160,FALSE,FALSE,FALSE,-0.199340788678830,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,126.500000000000000,200.000000000000000,0.000000000000000
24/08/2021,18:17:45,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.007637486421920,0.000000785541113,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,111.199996948242187,200.000000000000000,0.000000000000000
24/08/2021,18:22:45,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.005591277900159,0.000000730179558,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,99.300003051757812,200.000000000000000,0.000000000000000
24/08/2021,18:27:45,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.002484738449678,0.000000686393847,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.230712695321472,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,89.400001525878906,200.000000000000000,0.000000000000000
24/08/2021,18:32:45,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.006134517263443,0.000000647960011,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.823364127151689,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,81.199996948242187,200.000000000000000,0.000000000000000
24/08/2021,18:37:45,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.003585237331881,0.000000615126599,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,74.599998474121094,200.000000000000000,0.000000000000000
24/08/2021,18:42:45,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.003882952250417,0.000000587249007,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,69.000000000000000,200.000000000000000,0.000000000000000
24/08/2021,18:47:45,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.007677603503369,0.000000563795435,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,64.300003051757812,200.000000000000000,0.000000000000000
24/08/2021,18:52:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.001161770553459,0.000000542802151,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,59.900001525878906,200.000000000000000,0.000000000000000
24/08/2021,18:57:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.004295249200116,0.000000524061560,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.007280272282183,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,56.200000762939453,200.000000000000000,0.000000000000000
24/08/2021,19:02:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.000705847634298,0.000000508105810,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,53.299999237060547,200.000000000000000,0.000000000000000
24/08/2021,19:07:46,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.002921929242188,0.000000494022532,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.173339816242461,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,50.599998474121094,200.000000000000000,0.000000000000000
24/08/2021,19:12:46,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.003105274113491,0.000000480329603,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,48.099998474121094,200.000000000000000,0.000000000000000
24/08/2021,19:17:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.001056148812637,0.000000467016204,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.007280272282183,FALSE,FALSE,FALSE,-0.788696163903197,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,45.799999237060547,200.000000000000000,0.000000000000000
24/08/2021,19:22:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.000392899628041,0.000000455990355,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.092040842327503,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,43.700000762939453,200.000000000000000,0.000000000000000
24/08/2021,19:27:46,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.002885343823561,0.000000445850988,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.007280272282183,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.745361209842581,FALSE,FALSE,41.900001525878906,200.000000000000000,0.000000000000000
24/08/2021,19:32:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.004748923754242,0.000000436550189,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.007280272282183,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,40.400001525878906,200.000000000000000,0.000000000000000
24/08/2021,19:37:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.002484738449678,0.000000427443412,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.950072932727684,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,38.900001525878906,200.000000000000000,0.000000000000000
24/08/2021,19:42:46,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.002848786231930,0.000000419704683,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.007280272282183,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.745361209842581,FALSE,FALSE,37.599998474121094,200.000000000000000,0.000000000000000
24/08/2021,19:47:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.002739280312250,0.000000412106062,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.007280272282183,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,36.400001525878906,200.000000000000000,0.000000000000000
24/08/2021,19:52:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.005015451649617,0.000000404645011,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.745361209842581,FALSE,FALSE,35.299999237060547,200.000000000000000,0.000000000000000
24/08/2021,19:57:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.002087485895912,0.000000398437419,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,34.299999237060547,200.000000000000000,0.000000000000000
24/08/2021,20:02:46,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.000185486158667,0.000000391774059,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.007280272282183,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.745361209842581,FALSE,FALSE,33.400001525878906,200.000000000000000,0.000000000000000
24/08/2021,20:07:46,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.000116564463650,0.000000385763918,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,-0.745361209842581,FALSE,FALSE,32.500000000000000,200.000000000000000,0.000000000000000
24/08/2021,20:12:46,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.002159464893929,0.000000381450899,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.092040842327503,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.745361209842581,FALSE,FALSE,31.700000762939453,200.000000000000000,0.000000000000000
24/08/2021,20:17:46,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.000915701640183,0.000000376127373,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.161376768824487,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.745361209842581,FALSE,FALSE,31.100000381469727,200.000000000000000,0.000000000000000
24/08/2021,20:22:46,Complete readout,0.000000000000000,-0.000033570360424,0.000010016175505,0.000116564463650,0.000000370878142,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.092040842327503,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.006240233384729,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.814697136339566,FALSE,FALSE,30.500000000000000,200.000000000000000,0.000000000000000
24/08/2021,20:27:46,Complete readout,0.000000000000000,-0.000045777764214,0.000010016175505,0.006290761430194,0.000000366731553,90,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,FALSE,-1.092040842327503,FALSE,FALSE,FALSE,0.208007779490953,FALSE,FALSE,FALSE,-1.846069042982208,FALSE,FALSE,FALSE,-0.164672825430338,FALSE,FALSE,FALSE,0.007280272282183,FALSE,FALSE,FALSE,-0.754028200654704,FALSE,FALSE,FALSE,-0.130004862181846,FALSE,FALSE,FALSE,-0.745361209842581,FALSE,FALSE,29.899999618530273,200.000000000000000,0.000000000000000
