Growth:,P:\RawData\04_CVD\CVD_Control_Protocols\OxGrowth025_T-1000_Ox-200_T-1000_Ox-98_H2-50_CH4-1.3_SS_csv.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
***********,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[pressure] = torr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[flow] = sccm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[commandValve] = deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[E9 V_Flow] = V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[OvenTemp] = °C, [OvenPID] = %,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
***********,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event #,Time [sec},Timestamp Date,Timestamp Time,Event Description,P1 (626),P2 (627),A1 (925),A2 (275),A3 (974),Command Valve,E1 V_APCVD,E2 V_APFine,E3 V_VentFine,E4 V_VentRough,E5 V_APRough,E6 V_TubeFlange,E7 V_Angle,E8 V_Poppet,E9 V_Flow,L1: Ar/O2,L1: Flow,L1: Vent,L1: Run,L2: CO2,L2: Flow,L2: Vent,L2: Run,L3: N2,L3: Flow,L3: Vent,L3: Run,L4: Air,L4: Flow,L4: Vent,L4: Run,R1: CH4 (low),R1: Flow,R1: Vent,R1: Run,R2: CH4 (high),R2: Flow,R2: Vent,R2: Run,R3: H2,R3: Flow,R3: Vent,R3: Run,R4: Ar,R4: Flow,R4: Vent,R4: Run,Effective Temperature Oven,Operative Setpoint Oven,PID Power Oven
12,6900.000000,02/02/2022,13:24:59,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.080988544700699,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1003.200012207031250,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:01,Complete readout,0.183111056855983,0.099990844447157,0.005105037085154,0.077900715932538,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1003.200012207031250,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:02,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.080988544700699,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.346679632484922,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1003.099975585937500,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:03,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.079925900833949,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1002.900024414062500,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:04,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.080088958665237,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1002.799987792968750,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:05,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.081398997499553,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.398681577357660,FALSE,FALSE,1002.400024414062500,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:07,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.081481204422780,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1002.299987792968750,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:08,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.079194054536251,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.346679632484922,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1002.099975585937500,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:09,Complete readout,0.170903653065584,0.099990844447157,0.005105037085154,0.079112931479501,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1001.799987792968750,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:10,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.080742738243852,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.346679632484922,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1001.599975585937500,1000.000000000000000,0.000000000000000
12,6900.000000,02/02/2022,13:25:11,Complete readout,0.183111056855983,0.099990844447157,0.005101450960965,0.080415538700809,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.562986922377563,FALSE,TRUE,FALSE,-0.398681577357660,FALSE,FALSE,1001.299987792968750,1000.000000000000000,1.000000000000000
12,6900.000000,02/02/2022,13:25:13,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.079762997724921,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1001.000000000000000,1000.000000000000000,3.000000000000000
12,6900.000000,02/02/2022,13:25:14,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.079518933052782,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.095336898933353,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1000.799987792968750,1000.000000000000000,4.000000000000000
12,6900.000000,02/02/2022,13:25:15,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.079437655467307,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1000.500000000000000,1000.000000000000000,6.000000000000000
12,6900.000000,02/02/2022,13:25:16,Complete readout,0.170903653065584,0.099990844447157,0.005115810590256,0.077981260427670,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1000.299987792968750,1000.000000000000000,10.000000000000000
12,6900.000000,02/02/2022,13:25:17,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.078788825348265,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,1000.000000000000000,1000.000000000000000,11.000000000000000
12,6900.000000,02/02/2022,13:25:19,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.078465336660015,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.346679632484922,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,999.599975585937499,1000.000000000000000,15.000000000000000
12,6900.000000,02/02/2022,13:25:20,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.077820209956398,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,999.299987792968749,1000.000000000000000,19.000000000000000
12,6900.000000,02/02/2022,13:25:21,Complete readout,0.170903653065584,0.099990844447157,0.005101450960965,0.086823436975233,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,998.999999999999999,1000.000000000000000,24.000000000000000
12,6900.000000,02/02/2022,13:25:22,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.078465336660015,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.398681577357660,FALSE,FALSE,998.799987792968749,1000.000000000000000,28.000000000000000
12,6900.000000,02/02/2022,13:25:23,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.086062519053922,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,998.599975585937499,1000.000000000000000,33.000000000000000
12,6900.000000,02/02/2022,13:25:25,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.084132348828986,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,998.200012207031249,1000.000000000000000,42.000000000000000
12,6900.000000,02/02/2022,13:25:26,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.086062519053922,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.346679632484922,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.900024414062499,1000.000000000000000,52.000000000000000
12,6900.000000,02/02/2022,13:25:27,Complete readout,0.170903653065584,0.099990844447157,0.005115810590256,0.086315805745012,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.700012207031249,1000.000000000000000,58.000000000000000
12,6900.000000,02/02/2022,13:25:28,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.086484859394517,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.599975585937499,1000.000000000000000,65.000000000000000
12,6900.000000,02/02/2022,13:25:29,Complete readout,0.183111056855983,0.099990844447157,0.005101450960965,0.086231337683246,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.346679632484922,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.299987792968749,1000.000000000000000,76.000000000000000
12,6900.000000,02/02/2022,13:25:31,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.084969013218861,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.200012207031249,1000.000000000000000,83.000000000000000
12,6900.000000,02/02/2022,13:25:32,Complete readout,0.170903653065584,0.099990844447157,0.005105037085154,0.083965484247059,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.346679632484922,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.099975585937499,1000.000000000000000,94.000000000000000
12,6900.000000,02/02/2022,13:25:33,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.083050515811041,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.099975585937499,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:34,Complete readout,0.183111056855983,0.099990844447157,0.005101450960965,0.081892821209412,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,996.999999999999999,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:35,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.080252171270344,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.346679632484922,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.095336898933353,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,996.999999999999999,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:37,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.075820060243872,0.181339233323180,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.099975585937499,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:38,Complete readout,0.170903653065584,0.099990844447157,0.005094286268228,0.076537347628287,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.346679632484922,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.200012207031249,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:39,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.075185079406842,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.398681577357660,FALSE,FALSE,997.400024414062499,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:40,Complete readout,0.170903653065584,0.099990844447157,0.005101450960965,0.074868508345377,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.499999999999999,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:41,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.075661085064845,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.799987792968749,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:43,Complete readout,0.170903653065584,0.099990844447157,0.005105037085154,0.078061843448271,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,997.900024414062499,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:44,Complete readout,0.183111056855983,0.099990844447157,0.005094286268228,0.076857140363590,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.528318959129072,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,998.200012207031249,1000.000000000000000,100.000000000000000
12,6900.000000,02/02/2022,13:25:45,Complete readout,0.183111056855983,0.099990844447157,0.005083558091699,0.077177548052958,0.181594271972274,15,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0.000000000000000,TRUE,3.050780765867310,FALSE,TRUE,FALSE,0.312011669236429,FALSE,FALSE,FALSE,-1.326049594254825,FALSE,FALSE,FALSE,-0.060668935684861,FALSE,FALSE,TRUE,0.080082995104017,FALSE,TRUE,FALSE,-0.754028200654704,FALSE,FALSE,TRUE,8.562986922377563,FALSE,TRUE,FALSE,-0.468017503854644,FALSE,FALSE,998.499999999999999,1000.000000000000000,100.000000000000000
